Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1071121653302738947,RT @komebeimai: https://t.co/19YAMP1rJr,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 14:17:57,False,,,
,1071121246996324354,RT @animegif: 5 centimeters per second. https://t.co/emjg7XV78c,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 14:16:20,False,,,
,1071121230479192064,"RT @IlhanMN: Well sir, the floor of Congress is going to look like America... 

And you’re gonna have to just deal 😂 https://t.co/mHQzj34ZTn",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 14:16:16,False,,,
,1071121178574626818,"RT @politvidchannel: Obama on The Media 

OBAMA: “I complained plenty about Fox News,But you never heard me threaten to shut them down or c…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 14:16:04,False,,,
,1071121137290100737,"RT @krassenstein: There you have it folks!!  The King of Hypocrisy has just been outed in major fashion!!

https://t.co/L170wHUqdy",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 14:15:54,False,,,
,1071121005874167812,RT @yueko__: k/da ahri! https://t.co/l11gz527FB,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 14:15:22,False,,,
,1071120828224495617,RT @OfficialMonstaX: [#민혁] 잘자요😶 https://t.co/uC3h8JxeTk,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 14:14:40,False,,,
,1071120817713541120,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 뉴욕 🇺🇸
뉴욕 프로모션 데이!

✔️ @Entercom  #entercom

#MONSTAX #몬스타엑스 
#MONSTAX_USA #MONSTAX_Promotion h…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 14:14:38,False,,,
,1071120807219343362,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 뉴욕 🇺🇸
뉴욕 프로모션 데이!

✔️ #TRL
@TRL @MTV
@KevanKenney

#MONSTAX #몬스타엑스 
#MONSTAX_USA #MONSTAX_Prom…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 14:14:35,False,,,
,1071120795768901641,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 뉴욕 🇺🇸
뉴욕 프로모션 데이!

✔️ @Cosmopolitan  #cosmopolitan

#MONSTAX #몬스타엑스 
#MONSTAX_USA #MONSTAX_Pro…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 14:14:32,False,,,
,1071120782468833281,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 뉴욕 🇺🇸
뉴욕 프로모션 데이!

✔️ @MusicChoice  #musicchoice

#MONSTAX #몬스타엑스 
#MONSTAX_USA #MONSTAX_Promo…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 14:14:29,False,,,
,1071120704286928897,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 뉴욕 🇺🇸
뉴욕 프로모션 데이!

✔️ #PeopleNow

@people @peopletv
@jeremyparsonstv @andreaboehlke

#MONSTAX…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 14:14:11,False,,,
,1071073908885991424,RT @wizyakuza_art: I’m Pain and I’m from the Village Hidden in the Rain! 💧💦☔️ #anime #naruto #wizyakuza https://t.co/UgkOS54sqt,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 11:08:14,False,,,
,1071073882239582210,"RT @DB_Ciel: 이벤트용으로 그렸습니다!(๑•̀ㅂ•́)و✧
Dragon Ball Super Broly🥦🥕🥗
 #ブロリー #ゴジータブルー https://t.co/KVRTDv1gtN",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 11:08:07,False,,,
,1071073321326964737,"RT @DanRather: Is ""panic tweeting"" a thing? (Asking for a friend...)",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-07 11:05:54,False,,,
,1070862170907402242,"RT @PhilVzQ: All Done with my Yugi Character Sheet!

Yugi Mutou / Age: 23 / Occupation: I2 Game Designer

#Yugioh #YugiohDuelMonsters #Yugi…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 21:06:51,False,,,
,1070805044461780992,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 보스턴 🇺🇸
징글볼 #jingleBall in 보스턴 
특별한 만남! 션 멘데스 
@ShawnMendes

#MONSTAX #몬스타엑스 
#MONSTAX_USA #MON…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 17:19:51,False,,,
,1070800030217449472,"RT @siano2020: I believe anyone who works 40 hours a week, at minimum wage, should be able to afford a 1-bedroom apartment. 

However, less…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 16:59:56,False,,,
,1070798710693601280,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 미니애폴리스 🇺🇸
징글볼 #jingleBall in 미니애폴리스 
특별한 만남! 바지
@bazzi 

#MONSTAX #몬스타엑스 
#MONSTAX_USA #MONSTA…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 16:54:41,False,,,
,1070798632394342401,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 미니애폴리스 🇺🇸
징글볼 #jingleBall in 미니애폴리스 
특별한 만남! 킴 페트라 
@KIMPETRAS 

#MONSTAX #몬스타엑스 
#MONSTAX_USA…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 16:54:23,False,,,
,1070798569748262912,"RT @OfficialMonstaX: [#MONSTA_X] 
Backstage hang with @5SOS https://t.co/3UcQer0XNu",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 16:54:08,False,,,
,1070798198673981440,"RT @AP: BREAKING: Record imports drive US trade deficit to $55.5 billion in October, highest in a decade.",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 16:52:39,False,,,
,1070798168143486976,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 미니애폴리스 🇺🇸
징글볼 #jingleBall in 미니애폴리스 
특별한 만남! 체인스모커스 
@TheChainsmokers

#MONSTAX #몬스타엑스 
#MONST…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 16:52:32,False,,,
,1070687698992668673,RT @BarneysNose: https://t.co/rUdMAgZeSB,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 09:33:34,False,,,
,1070686969259327488,"RT @TDPattillo: ABC: Trump didn’t recite Apostles’ Creed
CBS: Trump didn’t recite Apostles’ Creed
NBC: Trump didn’t recite Apostles’ Creed…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 09:30:40,False,,,
,1070686618745487360,RT @mikemitchellnyc: The media never tires of lying about Hillary Clinton. Chris Matthews said “She obviously doesn’t like President Carter…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 09:29:16,False,,,
,1070686372464332802,RT @ao_beni: 秋色メイク https://t.co/VhxN78qQBL,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 09:28:18,False,,,
,1070685688738316289,RT @Merik_MERIMO: prince vegeta the favourite warrior of the cheering audience #vegeta #dbs #fanart #dragonball https://t.co/sDOq547Nzp,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 09:25:35,False,,,
,1070643048734973952,"RT @__gaciria: Korean parents of LGBTQ people, campaigned to show their love to all members of the community.
They are concerned that young…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 06:36:09,False,,,
,1070642903565897728,"RT @Acosta: Bush 43 quoting Bush 41: “we cannot hope only to leave our children a bigger car, a bigger bank account. We must hope to give t…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 06:35:34,False,,,
,1070642484294926336,"RT @okebtrash: Found this oldie! 

#vegebul #vegeta #bulma #dragonball https://t.co/KHzM3UjW7p",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 06:33:54,False,,,
,1070642333803274240,RT @chaehyungwons_: minhyuk really stopped there just to greet and blew a kiss to monbebes and jooheon who went close and did high five THE…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 06:33:18,False,,,
,1070641884777902080,"RT @OfficialMonstaX: [#형원] 실제로 보니까 더 씐난다아악ㅎㅎ#Marshmello @marshmellomusic 
몬베베 나는 뉴욕도착했어요ㅎ https://t.co/NVofHKsl9d",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 06:31:31,False,,,
,1070641810622636032,RT @BeaglesResist: ENOUGH.  Criticism of Sec Clinton for possibly issuing a mild snub to trump stops now.  He has spent years calling her c…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 06:31:13,False,,,
,1070641734504341506,RT @SoSofieFatale: A man can be an insufferable asshole 364 days a year &amp; the media will suggest on the 1 day he’s not that he’s turned a p…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-06 06:30:55,False,,,
,1070513123713605632,RT @DB_Ciel: 베지터도 끄읏...._(┐「ε:)_ https://t.co/dpMM6ooPAW,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 21:59:52,False,,,
,1070510904188567557,"RT @revolocities: i just like any couple that has the 

😘 x 😒 aesthetic",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 21:51:03,False,,,
,1070510669068451840,"RT @potsiegirlsarah: I have an invisible illness and I may scream if I hear one more person say:

•But you don’t look sick
•You’re too youn…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 21:50:07,False,,,
,1070510625019887616,"RT @YangSeunghoADay: D-200 #WeWillWaitForSeungho 💜 

#YangSeungho #Seungho #MBLAQ #Leader #엠블랙 #양승호 #승호 https://t.co/4tx7BoyX7g",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 21:49:56,False,,,
,1070494931347783682,"RT @EdKrassen: To everyone who is angry that Hillary Clinton didn't shake Donald Trump's hand at George H.W. Bush's funeral, but totally fi…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 20:47:35,False,,,
,1070494637557776384,RT @TerrainAkka: Megurine Luka https://t.co/O0f74J3G9h,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 20:46:25,False,,,
,1070494595975385089,RT @key_999: コミティアで頂いたお手紙に描いてくれてた正義ちゃんのイラストの服が可愛かったので描いてみました https://t.co/P0jl6xGhoh,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 20:46:15,False,,,
,1070494498373951488,RT @St62SVNExILF2p9: （´-`）.｡oO（圧倒的） #ドラゴンボール　#人造人間18号 https://t.co/cV7M0QidLK,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 20:45:51,False,,,
,1070491215739740160,"RT @phyxalia: Guidelines for those who are new to art twitter:

1. Don't quote-retweet art, especially from JPN fanartists.
2. DON'T REPOST…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 20:32:49,False,,,
,1070490079070744576,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 보스턴 🇺🇸
징글볼 #jingleBall in 보스턴 현장 포토! 

#MONSTAX #몬스타엑스 
#MONSTAX_USA #MONSTAX_JingleBall https…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 20:28:18,False,,,
,1070487263421845504,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 보스턴 🇺🇸
징글볼 #jingleBall in 보스턴 현장 포토! 

#MONSTAX #몬스타엑스 
#MONSTAX_USA #MONSTAX_JingleBall https…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 20:17:06,False,,,
,1070487080315297793,"RT @Bangmirpics: Our Bang Mir doing bracelet endorsements~

https://t.co/nrk5nsiXb7 https://t.co/szdfZYwLVo",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 20:16:23,False,,,
,1070446057027457024,RT @oinkyfalcon: new large print for Ikkicon! https://t.co/u1PEsuK1gG,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 17:33:22,False,,,
,1070445464154185728,"RT @MsMollyRachael: Trump: ""No ones done more for Christianity then I have""

Literally can't even read along at a funeral..

Trump's action…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 17:31:01,False,,,
,1070445251641466882,@yblove23 This is exactly the feeling😂😂😂,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 17:30:10,False,,,
,1070366452568518659,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in LA 🇺🇸
징글볼 #jingleBall in LA 
특별한 만남! 조조 라이트
@JoJoWright 

#MONSTAX #몬스타엑스 
#MONSTAX_USA #MONST…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 12:17:03,False,,,
,1070366440337883136,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in LA 🇺🇸
징글볼 #jingleBall in LA 
특별한 만남! 엘리리 
@EllieLee 

#MONSTAX #몬스타엑스 
#MONSTAX_USA #MONSTAX_J…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 12:17:00,False,,,
,1070366428409282561,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 샌프란스코 🇺🇸
징글볼 #jingleBall in 샌프란시스코 
특별한 만남! 사브리나 카펜터 
@SabrinaAnnLynn 

#MONSTAX #몬스타엑스 
#MONS…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 12:16:57,False,,,
,1070366417395040257,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 샌프란스코 🇺🇸
징글볼 #jingleBall in 샌프란시스코 
특별한 만남! 칼리드 
@thegreatkhalid   

#MONSTAX #몬스타엑스 
#MONSTAX…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 12:16:55,False,,,
,1070366405604859904,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 샌프란스코 🇺🇸
징글볼 #jingleBall in 샌프란시스코 
특별한 만남! 개비 디아즈 
@thegabbydiaz 

#MONSTAX #몬스타엑스 
#MONSTAX_…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 12:16:52,False,,,
,1070366391704961024,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 샌프란스코 🇺🇸
징글볼 #jingleBall in 샌프란시스코 
특별한 만남! 톰폴맨
@TomPoleman 

#MONSTAX #몬스타엑스 
#MONSTAX_USA #M…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 12:16:48,False,,,
,1070366352672784390,RT @OfficialMonstaX: [#기현] 스타쉽플래닛 많이 들어주세요 몬베베들!!!!!!! #벌써크리스마스 https://t.co/UjZUAbWnQc,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 12:16:39,False,,,
,1070366248255582208,RT @OfficialMonstaX: [#민혁] 😳😊😗😘🎄 #벌써크리스마스 https://t.co/ojIA2HLmJe,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 12:16:14,False,,,
,1070366231834869760,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 보스턴 🇺🇸
징글볼 #jingleBall in 보스턴 현장 포토! 

몬스타엑스 × 체인스모커스 
Something Just Like This

#MONSTAX #몬스타…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 12:16:10,False,,,
,1070366155578241024,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in 보스턴 🇺🇸
징글볼 #jingleBall in 보스턴 현장 포토! 

몬스타엑스 × 체인스모커스 
Something Just Like This

#MONSTAX #몬스타…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 12:15:52,False,,,
,1070366044366299137,"RT @kathygriffin: HILLARY DIDN'T EVEN LOOK AT HIM 

I LOVE HER https://t.co/ogaxeV65zh",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 12:15:26,False,,,
,1070365791856549888,RT @OfficialMonstaX: [#민혁] 마이허니 https://t.co/i32gwyLnUO,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 12:14:25,False,,,
,1070295553379049472,RT @tenkawaMX: NEW~HAIR~COLOR~❤️❤️❤️ https://t.co/d19ppUzt77,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 07:35:19,False,,,
,1070295450157232128,RT @OfficialMonstaX: [#형원] 몬베베 나는 짱규이 고향 보스턴 공연 끝마치고 방금 누웠어요.잠들기 전에 생각나서 왔엏ㅎ https://t.co/j46TuQPx6G,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 07:34:55,False,,,
,1070295434231472129,RT @PhilVzQ: I feel like I got nothing done even with all I put in tonight. Gonna rest up and tackle more tomorrow. https://t.co/h39O3zh50S,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-05 07:34:51,False,,,
,1070172275419373568,"RT @shownaise: Awww baby Hyungwon is reflexively  bowing when they introduce themselves. He's so pure 😭❤
https://t.co/UdKhvlxxhK",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 23:25:27,False,,,
,1070172168611422209,RT @OfficialMonstaX: [#주헌] 미국와서 내가 외로움을 달래는 법.. 미스터 션샤인 ㅠㅠㅠ 한발 늦었지만 구동매 말고 주동매 버전으로 ㅎㅎ i miss you~ monbebe 알파벳 L 은 LOVE. M은 MONBEBE 요 ㅎ 몸은떨…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 23:25:02,False,,,
,1070172050415861760,"RT @OfficialMonstaX: [#민혁] Great show tonight @Camila_Cabello ""Never be the same"" is one of my favorite songs this year! #monbebe https://t…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 23:24:34,False,,,
,1070171692075507712,"RT @YangSeunghoADay: D-202 #WeWillWaitForSeungho 💜 

#YangSeungho #Seungho #MBLAQ #Leader #엠블랙 #양승호 #승호 https://t.co/xpm6zWRMId",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 23:23:08,False,,,
,1070171608705368064,"RT @Spivonomist: I just learned that Mike Pence's middle name is Charles.

So together they're DJ Trump and MC Pence. 

wtf?",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 23:22:48,False,,,
,1070171596864847873,RT @desireeadaway: Flynn gave Mueller everything but his mama’s biscuit recipe to get no jail time,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 23:22:46,False,,,
,1070171530833858560,"RT @Tea_SweetZ: Did you know that if you text 741741 when you are feeling depressed or suicidal, a crisis worker will text you back immedia…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 23:22:30,False,,,
,1070171265720291328,RT @Kiss108: OMG @ShawnMendes and @OfficialMonstaX are backstage chatting at our #Kiss108JingleBall RN! 🙌😭 #MendesArmy #Monbebe https://t.c…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 23:21:27,False,,,
,1070164174104346625,"RT @ProudResister: Robert Mueller asks for no prison time for Mike Flynn due to his ""substantial assistance”, which included 19 interviews.…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 22:53:16,False,,,
,1070164134124273664,"RT @OfficialMonstaX: [#MONSTA_X]  
MX USA in BOSTON 🇺🇸
징글볼 #jingleBall BOSTON 무대완료!

#MONSTAX #몬스타엑스 
#MONSTAX_USA #MONSTAX_JingleBall http…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 22:53:06,False,,,
,1070113013510873088,"RT @YangSeunghoADay: D-201 #WeWillWaitForSeungho 💜 

#YangSeungho #Seungho #MBLAQ #Leader #엠블랙 #양승호 #승호 https://t.co/TFoUsKhK1c",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 19:29:58,False,,,
,1070079298164416512,RT @princess_jem4: shut up nerd https://t.co/uDbL56WwgH,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 17:16:00,False,,,
,1070079212172779520,RT @stillwater__: i can't get over the fact that shownu has a bachelor's degree in economics and is in the process of finishing his masters…,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 17:15:39,False,,,
,1070079191570411521,RT @chaekkungg: me remembering and regretting the decisions i made 85 weeks ago https://t.co/mq43yIctea,miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 17:15:35,False,,,
,1070079143604301829,"RT @Ebony_QT: *wakes up early enough to be on time*

*actively watches time go by while I remain in bed*

*somehow mysteriously winds up ru…",miroreos,•A+•Monbebe•BABY•B2uty/Light•Shawol•♡Bang Mir and Lee Minhyuk are my sunshine♡ Feminist and you should be too,Florida,2018-12-04 17:15:23,False,,,
